Date,INTC,NVDA,AMD,QCOM,TXN,MU,AVGO,AMAT,ASML,TSM
2018-05-14,46.66880416870117,6.3175435066223145,12.229999542236328,46.71408462524414,90.22793579101562,51.732826232910156,19.69148826599121,50.652801513671875,188.62208557128906,33.05440902709961
2018-05-15,45.83573913574219,6.075096130371094,12.449999809265137,45.80845260620117,89.06173706054688,52.718666076660156,19.435649871826172,49.58032989501953,186.74461364746094,32.516605377197266
2018-05-16,46.44778823852539,6.086228370666504,12.819999694824219,46.68115234375,90.84771728515625,55.14913558959961,19.349565505981445,50.570289611816406,189.50006103515625,32.92201614379883
2018-05-17,46.59230041503906,6.1282854080200195,12.819999694824219,46.8869743347168,89.97511291503906,53.392181396484375,19.2642822265625,49.46116638183594,189.0330352783203,32.23529052734375
2018-05-18,45.47869873046875,6.084494113922119,13.0,47.34801483154297,90.14637756347656,52.113494873046875,18.98592185974121,45.38218688964844,184.32540893554688,31.78848648071289
2018-05-21,46.17576217651367,6.04243803024292,12.989999771118164,47.5126838684082,90.04035186767578,54.15352249145508,19.23210334777832,45.83133316040039,189.15444946289062,32.65726089477539
2018-05-22,46.286277770996094,6.004338264465332,12.979999542236328,47.249237060546875,90.4073257446289,57.618648529052734,19.187053680419922,46.060482025146484,189.18246459960938,32.797916412353516
2018-05-23,46.93233108520508,6.127868175506592,13.100000381469727,48.42655563354492,90.57859802246094,58.53617858886719,19.353588104248047,46.327362060546875,186.99676513671875,32.80619430541992
2018-05-24,46.54127883911133,6.131579875946045,13.40999984741211,48.64060974121094,90.31764221191406,60.01984405517578,19.592533111572266,46.72309494018555,187.5852508544922,32.49177551269531
2018-05-25,47.12784194946289,6.170939922332764,13.539999961853027,49.3651123046875,90.97819519042969,59.883182525634766,20.115468978881836,46.79671096801758,187.83743286132812,32.516605377197266
2018-05-29,47.02583312988281,6.153858661651611,13.359999656677246,48.44169616699219,90.47258758544922,61.1228141784668,20.088115692138672,47.87345504760742,182.70013427734375,31.57337760925293
2018-05-30,47.33186340332031,6.262781620025635,13.819999694824219,48.574806213378906,91.21468353271484,61.07401657104492,20.064783096313477,47.47773361206055,184.10125732421875,31.722301483154297
2018-05-31,46.923824310302734,6.242978572845459,13.729999542236328,48.350189208984375,91.26364135742188,56.213077545166016,20.27959442138672,46.73229217529297,183.68089294433594,32.02016067504883
2018-06-01,48.521949768066406,6.377396106719971,14.399999618530273,48.75782012939453,93.62043762207031,57.33559799194336,20.62312889099121,48.075927734375,188.82754516601562,32.43387222290039
2018-06-04,48.30944061279297,6.556376934051514,14.850000381469727,48.84101104736328,94.38701629638672,57.68696975708008,20.786441802978516,48.12193298339844,190.47145080566406,33.070960998535156
2018-06-05,48.05441665649414,6.56182336807251,14.850000381469727,49.06562042236328,95.95281219482422,57.98957061767578,20.85804557800293,48.69252014160156,195.51528930664062,32.715187072753906
2018-06-06,48.47944259643555,6.5638041496276855,15.670000076293945,49.781070709228516,96.31977081298828,57.99932861328125,21.20077133178711,48.34280014038086,199.5224151611328,32.731719970703125
2018-06-07,47.50187301635742,6.50810432434082,14.890000343322754,50.44658279418945,95.61029052734375,58.20430374145508,21.294095993041992,47.16483688354492,193.8714141845703,32.698631286621094
2018-06-08,46.79631423950195,6.492756366729736,15.25,50.130455017089844,94.38701629638672,59.92222213745117,20.754261016845703,47.07279968261719,193.76866149902344,32.21046447753906
2018-06-11,46.34578323364258,6.451664447784424,15.729999542236328,49.85592269897461,94.01189422607422,59.92222213745117,20.984359741210938,45.91324234008789,196.0196990966797,32.06981658935547
2018-06-12,46.600799560546875,6.500182628631592,15.850000381469727,49.739471435546875,94.11790466308594,59.102317810058594,21.032629013061523,46.80591583251953,195.5339813232422,32.43387222290039
2018-06-13,46.77931213378906,6.495726108551025,16.31999969482422,49.26527786254883,92.96805572509766,58.6142578125,21.205598831176758,46.91636657714844,199.65318298339844,32.30973815917969
2018-06-14,47.21284866333008,6.607372283935547,16.25,49.46495056152344,93.55521392822266,57.76506423950195,21.598209381103516,45.729183197021484,201.6520538330078,31.937429428100586
2018-06-15,46.84731674194336,6.566525936126709,16.34000015258789,49.79771041870117,94.50933074951172,56.837772369384766,21.740610122680664,45.37946701049805,200.652587890625,32.011898040771484
2018-06-18,45.24068832397461,6.562318801879883,17.110000610351562,49.2486457824707,93.28608703613281,57.052520751953125,21.279613494873047,44.4683837890625,197.17794799804688,31.64783477783203
2018-06-19,44.99415969848633,6.44052267074585,16.690000534057617,48.83268737792969,92.69078063964844,57.83339309692383,21.27553367614746,44.680049896240234,192.5823974609375,31.076940536499023
2018-06-20,45.444705963134766,6.493498802185059,16.520000457763672,48.90757369995117,93.16374969482422,57.54056930541992,21.29755401611328,44.70765686035156,191.947265625,31.73058319091797
2018-06-21,44.365116119384766,6.364772319793701,15.649999618530273,48.874290466308594,91.42674255371094,58.01884841918945,21.1695499420166,45.084983825683594,190.7703399658203,31.12657928466797
2018-06-22,44.628639221191406,6.2122802734375,15.800000190734863,48.66630554199219,91.64691925048828,55.73479461669922,21.174440383911133,44.13707733154297,192.75987243652344,31.540279388427734
2018-06-25,43.10700988769531,5.919429779052734,15.109999656677246,47.460052490234375,89.86096954345703,51.889007568359375,20.580081939697266,42.98671340942383,183.68089294433594,31.3129940032959
2018-06-26,42.22293472290039,5.990476131439209,15.5,46.96091079711914,90.93742370605469,53.284812927246094,20.508331298828125,42.94990921020508,184.91384887695312,31.27011489868164
2018-06-27,41.44938278198242,5.835262298583984,14.970000267028809,45.896080017089844,88.71107482910156,51.01051712036133,20.147144317626953,41.64309310913086,181.11228942871094,30.455345153808594
2018-06-28,41.86590576171875,5.9625043869018555,15.3100004196167,46.50335693359375,88.97203826904297,51.86948013305664,19.966964721679688,41.67991638183594,180.81341552734375,30.824142456054688
2018-06-29,42.25693893432617,5.86447286605835,14.989999771118164,46.6863899230957,89.90988159179688,51.18621063232422,19.78270721435547,42.508174896240234,184.91384887695312,31.35588264465332
2018-07-02,42.6734733581543,5.996665000915527,15.15999984741211,46.73629379272461,89.9017105102539,53.17744064331055,19.73460578918457,42.038822174072266,182.3732452392578,31.338729858398438
2018-07-03,42.05292510986328,5.862987518310547,15.0,46.02918243408203,88.81710052490234,50.249168395996094,19.50957679748535,41.22896194458008,178.84254455566406,31.210081100463867
2018-07-05,43.141014099121094,6.008796215057373,15.5,47.734596252441406,90.93742370605469,51.57665252685547,20.00773048400879,41.817955017089844,183.06443786621094,31.381616592407227
2018-07-06,43.668052673339844,6.12266731262207,16.360000610351562,48.11725997924805,91.9160385131836,51.95732879638672,20.19361686706543,42.45296096801758,184.30673217773438,31.964815139770508
2018-07-09,44.0846061706543,6.170198917388916,16.610000610351562,48.28364562988281,91.410400390625,53.01150894165039,20.173234939575195,42.81187438964844,185.9787139892578,32.445106506347656
2018-07-10,44.33961868286133,6.269218921661377,16.549999237060547,48.55816650390625,92.74783325195312,54.407318115234375,20.428428649902344,43.01432800292969,186.27757263183594,32.53086853027344
2018-07-11,43.52354431152344,6.127619743347168,16.270000457763672,47.668025970458984,91.14130401611328,52.884613037109375,19.84792709350586,41.59708023071289,180.8227081298828,31.707523345947266
2018-07-12,44.50111389160156,6.219213962554932,16.559999465942383,48.51656723022461,94.46857452392578,54.12424850463867,17.119897842407227,42.038822174072266,186.18418884277344,31.999126434326172
2018-07-13,44.39061737060547,6.171929359436035,16.270000457763672,48.574806213378906,93.89772033691406,55.00271987915039,16.50678062438965,42.45296096801758,186.0534210205078,32.393646240234375
2018-07-16,44.21210479736328,6.144204139709473,16.579999923706055,48.54151916503906,93.42473602294922,54.80751419067383,16.571199417114258,42.61859893798828,186.8847198486328,32.41080856323242
2018-07-17,43.991085052490234,6.280109882354736,16.8700008392334,49.00739669799805,94.43598175048828,55.59813690185547,16.983741760253906,43.52968215942383,190.86380004882812,32.62520980834961
2018-07-18,43.96559143066406,6.23084831237793,16.850000381469727,48.882598876953125,94.33809661865234,56.0764274597168,17.022058486938477,44.43157958984375,203.52944946289062,32.94253921508789
2018-07-19,44.18660354614258,6.239016056060791,16.709999084472656,49.34014129638672,93.44918823242188,54.87583923339844,17.151691436767578,42.94990921020508,201.06356811523438,34.14326858520508
2018-07-20,44.127098083496094,6.21079683303833,16.5,48.75782012939453,93.78352355957031,53.70452880859375,17.1484375,43.032737731933594,205.3134765625,34.93230056762695
2018-07-23,44.46711730957031,6.174158096313477,16.65999984741211,49.14882278442383,93.51443481445312,52.99198913574219,17.669418334960938,42.72904586791992,206.2195587158203,34.940879821777344
2018-07-24,44.35661315917969,6.15683126449585,16.190000534057617,48.95747756958008,92.80493927001953,51.89875411987305,17.719961166381836,42.250492095947266,199.60646057128906,34.64070510864258
2018-07-25,44.56913375854492,6.235055446624756,16.049999237060547,49.43166732788086,92.33193969726562,52.113494873046875,18.423580169677734,42.296504974365234,204.5288848876953,35.06953430175781
2018-07-26,44.33961868286133,6.308577537536621,18.350000381469727,52.89237594604492,92.39717102050781,52.47465515136719,18.196107864379883,43.41004943847656,202.3618927001953,35.009490966796875
2018-07-27,40.53131103515625,6.238769054412842,18.940000534057617,52.151981353759766,91.8263168334961,52.66987228393555,18.022451400756836,44.449981689453125,199.2328643798828,35.54981231689453
2018-07-30,40.5398063659668,6.043450832366943,19.420000076293945,51.61125183105469,90.94889068603516,51.74258804321289,18.359987258911133,44.091068267822266,200.3537139892578,35.24105453491211
2018-07-31,40.88832473754883,6.061522483825684,18.329999923706055,53.316646575927734,91.28511047363281,51.52783966064453,18.081144332885742,44.75366973876953,199.8866729736328,35.34397888183594
2018-08-01,41.49188232421875,6.101378917694092,18.479999542236328,53.53293228149414,91.02268981933594,51.03980255126953,17.675939559936523,44.14629364013672,199.80262756347656,35.772804260253906
2018-08-02,42.061431884765625,6.204111576080322,18.790000915527344,53.88234329223633,92.01493072509766,52.123260498046875,17.639251708984375,44.275123596191406,201.58665466308594,35.63557815551758
2018-08-03,42.1889533996582,6.240749835968018,18.489999771118164,54.406436920166016,92.53155517578125,51.54737091064453,17.758289337158203,44.946937561035156,200.61524963378906,35.75564956665039
2018-08-06,42.16328811645508,6.288527011871338,19.43000030517578,54.68096923828125,92.7529525756836,51.41071701049805,17.68816566467285,45.53591537475586,199.4850311279297,35.22390365600586
2018-08-07,42.50537872314453,6.360811233520508,19.559999465942383,54.43971633911133,94.92599487304688,51.77186965942383,17.962114334106445,45.67396545410156,199.4757080078125,35.36970901489258
2018-08-08,42.72774124145508,6.397201061248779,19.579999923706055,54.206790924072266,95.25403594970703,52.113494873046875,17.892810821533203,46.18012619018555,198.95263671875,35.99580383300781
2018-08-09,42.881675720214844,6.348681926727295,19.100000381469727,54.14023208618164,93.7615966796875,51.01051712036133,17.658002853393555,45.24142837524414,195.37518310546875,35.884300231933594
2018-08-10,41.778419494628906,6.307341575622559,19.059999465942383,53.92394256591797,90.2764892578125,50.14179992675781,17.3033447265625,44.29353332519531,190.44342041015625,35.18960189819336
2018-08-13,41.43632888793945,6.340265274047852,19.729999542236328,53.94057083129883,90.15347290039062,50.11251449584961,17.209583282470703,44.40397644042969,191.20001220703125,34.91515350341797
2018-08-14,41.15409851074219,6.471714019775391,20.020000457763672,54.431400299072266,90.48147583007812,49.40972137451172,16.90139389038086,44.52360153198242,192.05003356933594,35.0866813659668
2018-08-15,40.58964920043945,6.413539886474609,19.700000762939453,54.63937759399414,89.87467193603516,46.35456466674805,16.842695236206055,43.72295379638672,184.13861083984375,34.69215393066406
2018-08-16,40.34162139892578,6.372941493988037,19.329999923706055,54.70592498779297,89.71065521240234,45.9738883972168,17.014720916748047,43.64932632446289,184.8111114501953,34.65785598754883
2018-08-17,40.28176498413086,6.060532093048096,19.770000457763672,54.95549011230469,89.90746307373047,45.983646392822266,17.062013626098633,40.281070709228516,184.3534393310547,34.4177131652832
2018-08-20,39.768619537353516,6.1352925300598145,19.979999542236328,55.03868865966797,89.4072265625,46.920692443847656,16.854110717773438,40.06019973754883,186.33363342285156,34.39197540283203
2018-08-21,40.72647476196289,6.270951271057129,20.399999618530273,55.363128662109375,91.44091796875,48.745975494384766,17.163108825683594,40.27186965942383,187.26768493652344,35.06953430175781
2018-08-22,40.23899459838867,6.506124496459961,20.899999618530273,55.60437774658203,91.99854278564453,49.038814544677734,16.92096519470215,39.74490737915039,187.56655883789062,35.07810974121094
2018-08-23,40.17913055419922,6.605639457702637,22.290000915527344,55.62102127075195,92.17073059082031,48.511722564697266,16.76197624206543,39.559993743896484,186.3802947998047,34.889427185058594
2018-08-24,40.76068878173828,6.738821506500244,23.979999542236328,55.862274169921875,93.18757629394531,49.48781204223633,17.039993286132812,39.5045280456543,189.5934600830078,35.36970901489258
